smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile
COC1=CC=C(C2=NON=C12)S(=O)(=O)N,229.21699999999998,-0.12119999999999986,6,1,4.0,0.768419392739411,0,108.30999999999999,0.07333405055105686,0.8297131180763244,0.8751171827316284,0.07721511572599411,0.007251286611426622,0.25499925315380095,0.0029565304634161294,0.06662409212440253,0.0009674280736362562,0.23131143748760224,0.003822116041556001,0.2023243010044098,0.023045045137405396,0.9788602232933045,0.9993286490440368,0.005544956214725972,0.008043875358998776,0.01772473114542663,0.00077935739827808,0.0012319045315962284,0.00778391573112458,0.0001076401851605624,0.6120476067066193,0.12393495514988899,0.037849413231015205,0.0009742483794980217,0.001851265411823988,0.002549356264353264,0.001768291974440217,0.0894998125731945,0.009784453990869224,-4.723214278561857,29.870154896576764,11.51626360864633,-8.64341708425354,-11.664505391743223,1.7430263217895565,0.11617396951001849,89.65168574826802,-2.7010808631577867,-0.30183172356265875,22.256688639007365,21.752617293524622,69.5036835982939,36.68088406359054,63.80379992245056,84.41256300891818,22.489336952307095,72.27607599844902,26.754556029468787,58.898797983714616,66.34354400930593,56.92128732066692,13.144629701434663,71.81077937184955,17.13842574641334,39.7440868553703,6.7080263668088405,26.67700659170221,25.746413338503295,59.01512214036448,21.32609538580845,96.93679720822024,69.94959286545172,34.121752617293524,20.822024040325708,45.05622334238077,13.803799922450562,7.367196587824738,2.9468786351298952,9.693679720822024,40.28693291973633,54.051958123303606,25.51376502520357,23.109732454439705,16.05273361768127,20.279177975959673,17.215975184179914,4.226444358278402,8.297789841023652,65.87824738270648,44.086855370298565,42.303218301667314,21.32609538580845,30.089181853431562,11.516091508336565,28.6545172547499,72.78014734393176,56.92128732066692,33.927879022877086
CCOC1=CC=C(C2=NON=C12)S(=O)(=O)N,243.24399999999997,0.26890000000000003,6,1,4.0,0.8282615304945887,0,108.30999999999999,0.04533497765660286,0.8444457530975342,0.8616007804870606,0.17207330465316772,0.015404737065546214,0.30799569487571715,0.007078056316822767,0.07925724666565656,0.0028346680279355495,0.24822074323892593,0.004929075657855719,0.24891937971115113,0.023513952642679213,0.9802010893821717,0.9993557810783387,0.0053205971606075765,0.011833097040653228,0.021937675774097443,0.0011970915365964174,0.0013807072013150901,0.01136103319004178,0.00022562047233805061,0.6990332543849945,0.11573748886585236,0.04280443396419287,0.0009622789642889984,0.0026054111076518893,0.004284936172189191,0.0019396976800635456,0.09496783837676048,0.012384299410041422,-4.6148133589286555,46.77768640426011,21.28140483044268,-16.077550199142813,-10.684478646126104,1.7157229324963894,0.7037658871082333,93.59767624806516,-2.836606755208385,-1.3921774365372412,25.47499030632028,26.134160527336178,69.5036835982939,36.68088406359054,63.80379992245056,92.43892981775882,22.489336952307095,72.27607599844902,18.030244280728965,60.83753392787902,62.73749515316014,67.97208220240402,21.55874369910818,79.17797595967428,25.901512214036448,42.846064366033346,12.834431950368359,28.150445909267155,27.181077937184956,65.91702210158977,21.636293136874755,97.32454439705312,70.33734005428461,33.07483520744474,29.003489724699495,48.66227219852656,16.711903838697168,7.677394338891043,3.4897246994959286,13.222179139201241,46.335789065529276,53.39278790228771,27.84024815820085,23.03218301667313,20.16285381930981,24.62194649088794,18.224117875145403,4.924389298177588,9.848778596355176,72.9352462194649,59.480418766963936,54.207056998836755,11.244668476153548,39.58898797983714,10.77937184955409,37.26250484683986,80.4187669639395,53.89685924777045,25.668863900736717
CC1=C(C2=CC=CC=C2C(=C1)C3COCCO3)O,244.28999999999994,2.9417200000000014,3,1,4.0,0.837842179574786,1,38.69,0.7750985145568847,0.9115139722824097,0.8896199703216553,0.9004104614257813,0.598863559961319,0.2881252110004425,0.3284620188176632,0.43052212297916415,0.022990328446030616,0.622700434923172,0.11935571059584618,0.07591840140521526,0.03670001029968262,0.6723934888839722,0.9999669790267944,0.006646976375486701,0.017602974083274603,0.3250326454639435,0.13120509311556816,0.07932942360639572,0.20329655557870865,0.1038283959031105,0.9679972887039184,0.1498620592057705,0.4606432855129242,0.10098573789000512,0.10657979547977448,0.23093593642115592,0.2204869031906128,0.6774786353111267,0.4363254249095917,-4.882423730572692,119.9150725472894,56.45263385573096,1.1448862266635182,-8.88587531001764,2.520255437683132,2.4041856551744445,88.22074305366017,-3.336722775324153,0.9899964259227287,25.707638619620006,60.9150833656456,31.17487398216363,36.68088406359054,63.80379992245056,93.60217138425746,54.80806514152772,21.423032183016673,94.30011632415665,69.21287320666924,70.06591702210159,95.15316013958899,87.90228770841411,76.580069794494,83.86971694455215,82.3962776269872,37.99922450562234,63.125242341993015,57.9682047305157,29.662659945715394,30.283055447848003,63.39666537417604,91.8573090345095,38.34819697557192,40.86855370298565,88.09616130283055,78.1698332687088,85.22683210546724,80.37999224505621,91.58588600232648,86.58394726638231,56.88251260178364,81.54323381155487,88.40635905389686,85.49825513765025,74.56378441256301,86.93291973633191,73.67196587824738,60.52733617681272,56.26211709965103,95.23070957735555,81.50445909267158,39.27879022877084,57.696781698332686,49.437766576192324,68.01085692128731,70.14346645986816,44.00930593253199,44.97867390461419
C1=CC=C2C(=C1)C=CC=C2S(=O)(=O)OCCBr,315.1879999999999,2.9400000000000013,3,0,4.0,0.6434657837329707,0,43.370000000000005,0.9550893425941467,0.9920323729515076,0.9621999859809875,0.9166314363479614,0.7365797400474549,0.5744355320930481,0.09349896535277366,0.33606853783130647,0.007331317593343556,0.7720361471176147,0.0793760409578681,0.8949305891990662,0.16433249041438103,0.9665076732635498,0.999979829788208,0.011079596588388085,0.005463064461946487,0.4215911656618118,0.06321773752570152,0.023370013246312736,0.22641264647245407,0.03817059192806482,0.9848994851112366,0.13844371801242233,0.5468601524829865,0.0576260507106781,0.016956035606563093,0.26427450180053713,0.06796404533088207,0.871086037158966,0.5441723883152008,-4.524265791498754,69.80407872807771,50.12530555861464,102.31448199947195,-6.891337708854969,2.5902212181066284,3.4206153225210607,97.54196568854925,-3.797338971699002,-4.126968326707937,45.52151996898022,60.9150833656456,31.17487398216363,11.768127181077936,63.80379992245056,66.03334625823963,22.489336952307095,25.610701822411787,98.52656068243505,92.94300116324156,93.36952307095774,95.81233036060489,92.47770453664211,96.00620395502132,64.28848390849166,76.851492826677,21.093447072508724,83.94726638231873,52.268321054672356,99.6510275300504,62.11709965102753,93.60217138425746,94.18379216750678,50.717332299340825,14.618069018999613,91.00426521907715,65.41295075610702,57.77433113609926,83.0554478480031,80.34121752617293,94.4552151996898,55.447848003101974,86.11865063978286,81.65955796820472,54.63357890655293,76.38619620007755,69.87204342768514,91.08181465684373,66.14967041488948,78.98410236525785,76.77394338891042,77.58821248545948,96.00620395502132,76.07599844901124,54.47848003101977,88.48390849166343,87.08801861186507,35.71151609150834,11.516091508336565
CC1CCN(C2=CC=CC=C12)S(=O)(=O)C(F)(F)F,279.28299999999996,2.849800000000001,2,0,4.0,0.7923837260286004,1,37.38,0.06489963755011559,0.966070830821991,0.5985905170440674,0.2499217912554741,0.9629348516464233,0.5009121924638749,0.5426674664020539,0.09157341681420803,0.029262347891926766,0.7555597186088562,0.30491077452898024,0.4119995355606079,0.008332510036416352,0.44447354078292844,0.9999957084655762,0.001471850648522377,0.007020605984143913,0.07805861718952656,0.22437525242567063,0.07767560351639986,0.1996605560183525,0.03631168194115162,0.9876190781593323,0.09623495005071163,0.44766650795936586,0.010327634657733143,0.12009617425501347,0.7197820246219635,0.11354737021028996,0.7462083339691162,0.43683629035949706,-4.051679561347923,49.28381681422822,38.85342736146737,-9.33093455436191,-2.737797124871302,2.2564286745802065,2.958311542841291,94.33013767437862,-3.558179596584258,1.2458212338177999,34.58704924389298,59.67429236138038,16.38231872818922,11.768127181077936,63.80379992245056,87.82473827064753,54.80806514152772,20.6863125242342,24.04032570763862,80.57386583947266,25.668863900736717,73.16789453276463,98.56533540131834,93.33074835207445,91.43078712679333,46.60721209771229,41.799146956184565,81.54323381155487,72.66382318728189,83.17177200465296,10.469174098487786,50.4846839860411,98.25513765025204,13.765025203567273,18.30166731291198,67.89453276463746,87.16556804963164,84.95540907328422,79.7983714618069,79.60449786739046,95.96742923613803,50.87243117487398,80.69018999612253,56.22334238076774,86.66149670414889,92.86545172547498,77.08414113997674,79.33307483520744,60.52733617681272,98.0224893369523,61.69057774331136,69.87204342768514,20.16285381930981,96.54905001938735,33.501357115160914,79.72082202404033,81.50445909267158,39.860411012020165,47.26638231872819
C=CCC1=C(C=CC(=C1)Cl)S(=O)(=O)N,231.70399999999995,1.7159000000000002,2,1,4.0,0.8056027129631815,0,60.16,0.020127453247550876,0.7864935278892518,0.8485825538635254,0.1433838687837124,0.07386712897568941,0.16947920322418214,0.003747245890554041,0.03946283804252744,0.05300164604559541,0.32920653820037843,0.09365572184324264,0.5163544654846192,0.01845386140048504,0.925874650478363,0.9998595952987671,0.009720292827114462,0.014516039378941059,0.011532323039136826,0.001085757491819095,0.0007979319896548986,0.00953276939690113,9.54191513301339e-05,0.7720178425312042,0.1280617520213127,0.027509504184126853,0.00010777113693620777,0.0023567731725051997,0.013648103550076484,0.0007210240582935512,0.13699701130390168,0.012479620447265916,-4.438847091638666,17.540825911617436,19.546817167679542,3.903305716309718,-6.412654800656506,1.9590825648356607,2.0880041678549346,81.88989969828644,-2.9537457551568647,3.234054425009944,22.76075998449011,41.56649864288484,16.38231872818922,36.68088406359054,63.80379992245056,90.07367196587825,22.489336952307095,38.32880961613028,8.026366808840635,54.51725474990306,60.52733617681272,65.4517254749903,44.241954245831714,55.06010081426909,19.620007754943778,28.034121752617292,51.4540519581233,34.74214811942613,54.63357890655293,89.6083753392788,17.797595967429235,85.0329585110508,83.4044203179527,47.03373400542846,35.01357115160915,37.4563784412563,15.936409461031406,5.467235362543621,3.334625823962776,9.18960837533928,51.4540519581233,54.43970531213648,20.473051570376114,7.250872431174874,18.689414501744864,37.18495540907328,10.236525785188057,11.438542070569987,10.042652190771616,84.21868941450174,30.51570376114773,52.15199689802249,44.35827840248158,80.1473439317565,18.417991469561844,61.923226056611085,58.937572702597905,51.72547499030632,62.504846839860406
CS(=O)(=O)N1CC(C2=C1C=CC(=C2)F)CC(F)(F)F,297.27299999999997,2.641300000000001,2,0,4.0,0.7870105201182608,1,37.38,0.17997811399400235,0.9948602437973022,0.9101679444313049,0.6929765164852142,0.823362159729004,0.4773671329021454,0.27747079730033875,0.3207160234451294,0.10196352675557137,0.7685814142227173,0.2747478485107422,0.44216964244842527,0.040194041281938556,0.7790159106254577,0.9999908447265625,0.015022774413228034,0.06511164158582687,0.045798777230083944,0.04668357186019421,0.0073635210283100605,0.07031490504741669,0.0029701425577513874,0.9895043730735779,0.20868665277957915,0.20286742746829986,0.004903971590101719,0.0036413979716598986,0.17156681716442107,0.021177598647773264,0.25566295981407167,0.7389946341514587,-4.434684906690146,29.56488626872698,14.609470318241339,-17.94089109905463,-4.934248657639726,2.730542703834368,1.9773440809602996,77.14496958594648,-3.4059197691244356,5.114575432508646,39.7440868553703,56.14579294300116,16.38231872818922,11.768127181077936,63.80379992245056,87.08801861186507,54.80806514152772,20.6863125242342,48.933695230709574,95.54090732842187,76.81271810779371,89.06552927491275,94.88173710740597,92.24505622334237,81.46568437378829,75.99844901124467,62.19464908879411,83.63706863125242,70.99651027530051,85.34315626211709,31.795269484296238,69.79449398991858,97.13067080263667,58.898797983714616,79.7595967429236,59.67429236138038,59.67429236138038,28.6545172547499,39.58898797983714,41.48894920511826,97.16944552151996,62.00077549437766,61.65180302442807,45.288871655680495,24.932144241954244,70.64753780535091,49.94183792167507,29.70143466459868,74.2535866614967,84.45133772780147,43.66033346258239,45.98681659557968,9.7712291585886,89.2206281504459,63.5129895308259,59.5967429236138,52.57851880573865,42.6521907716169,75.30050407134549
CC(=O)OC1=CC=C(C2=CC=CC=C21)O,202.209,2.4707000000000012,3,1,4.0,0.5704022649623481,0,46.53,0.2616766974329948,0.7637297987937928,0.5094210863113403,0.9699250221252441,0.4054829955101013,0.29646332263946534,0.36651350259780885,0.32870939522981646,0.18015487641096115,0.5874616384506226,0.12605941146612168,0.05172934792935848,0.017723209224641323,0.7925261497497559,0.9998669505119324,0.014427066128700972,0.059655237942934036,0.5124177455902099,0.03686625435948372,0.3485144555568695,0.4962522327899933,0.04475569501519203,0.9336578249931335,0.09399538487195969,0.3144551455974579,0.16982302218675613,0.13022519946098327,0.46097869873046876,0.1893016815185547,0.6554879546165466,0.23370520323514937,-4.531342879200798,121.66333817105983,77.89475504063861,-16.414899924665114,-8.734939756644385,1.9875785197568252,2.5022924936927593,90.61512382849413,-2.765650788011881,-1.1385153135143704,17.797595967429235,52.57851880573865,31.17487398216363,36.68088406359054,63.80379992245056,56.9988367584335,22.489336952307095,28.266770065917022,62.03955021326095,52.423419930205505,20.046529662659946,98.0224893369523,78.94532764637457,77.82086079875921,85.57580457541683,76.38619620007755,71.92710352849942,59.13144629701434,58.86002326483133,20.899573478092282,17.52617293524622,70.88018611865064,83.79216750678557,57.77433113609926,77.62698720434277,93.09810003877472,55.951919348584724,96.16130283055448,94.7654129507561,82.31872818922062,74.9127568825126,50.562233423807676,72.54749903063203,92.8266770065917,87.66963939511439,84.17991469561845,84.64521132221792,71.65568049631639,45.71539356339667,78.32493214424196,95.50213260953858,90.03489724699496,11.012020162853819,59.09267157813106,19.387359441644048,70.22101589763474,74.56378441256301,55.17642497091896,27.29740209383482
C1COC2=CC=CC=C2N1S(=O)(=O)C(F)(F)F,267.22799999999995,1.735,3,0,4.0,0.7782062260153318,0,46.61,0.2225929394364357,0.9542269587516785,0.7404081106185914,0.5477179408073425,0.9414644718170166,0.5152514517307282,0.501011073589325,0.14778146669268608,0.025942237488925456,0.8170349359512329,0.13534359633922577,0.4709107160568237,0.006805475987493992,0.6679031372070312,0.9999933242797852,0.002466154083958827,0.005981045472435653,0.12467184215784073,0.1298431597650051,0.034360308200120926,0.17105381786823273,0.03879370894283056,0.971725332736969,0.06842525191605091,0.48243467807769774,0.019399152509868144,0.07900563962757587,0.42456659227609633,0.08862356580793858,0.6854796290397644,0.34725756347179415,-3.955084181217303,47.674432200364045,35.71654706856138,-13.260268674267474,-3.9177059346152903,2.3149252251225483,2.0275791192754737,96.68328362685301,-2.9250037599588983,2.710790963078272,31.523846452113222,41.682822799534705,31.17487398216363,11.768127181077936,63.80379992245056,85.80845288871656,22.489336952307095,29.003489724699495,55.79682047305157,77.2004652966266,41.87669639395114,84.29623885226832,97.78984102365257,93.98991857309034,90.2287708414114,58.58860023264831,39.55021326095385,90.34509499806126,59.44164404808065,87.01046917409849,9.693679720822024,63.164017060876304,97.67351686700272,19.34858472276076,15.70376114773168,74.64133385032959,78.01473439317564,68.12718107793718,74.9127568825126,80.53509112058937,88.44513377278014,46.9174098487786,82.70647537805351,67.3904614191547,81.7371074059713,82.78402481582009,74.13726250484683,74.33113609926328,54.711128344319505,98.83675843350136,60.37223730127956,66.92516479255525,14.773167894532765,92.94300116324156,36.75843350135712,60.566110895696006,85.61457929430011,52.22954633578907,58.82124854594804
C[C@@H]1CN(C2=CC=CC=C12)S(=O)(=O)C(F)(F)F,265.2559999999999,2.4597000000000007,2,0,4.0,0.7818389764559872,1,37.38,0.1629873536527157,0.975702702999115,0.7065666556358338,0.15264341682195665,0.8131414651870728,0.47785529494285583,0.18694570064544677,0.09719689264893532,0.030542880482971668,0.7307440161705017,0.2475515067577362,0.393425190448761,0.01367104034870863,0.43431671559810636,0.9999853849411011,0.001735264022136107,0.005342611554078757,0.035330355167388916,0.14248936176300048,0.03125274507328868,0.09247788861393928,0.016729704895988108,0.9698291301727295,0.06172112710773945,0.31635619699954987,0.003793912869878113,0.06268905252218246,0.5427489370107651,0.07475562412291765,0.7796208500862122,0.39134501516819,-4.001055181421147,45.79646640794713,34.433266798338416,-13.523055445436029,-2.8854856324934817,2.345191788013306,2.7111424114203446,90.09923867163576,-3.051306849306414,1.5936555344002052,30.981000387747187,52.462194649088794,16.38231872818922,11.768127181077936,63.80379992245056,86.35129895308259,54.80806514152772,20.6863125242342,46.21946490887941,83.86971694455215,37.37882900348973,66.22721985265606,94.61031407522296,92.28383094222566,75.10663047692904,48.00310197751066,42.72974020938348,77.62698720434277,68.98022489336952,82.00853043815432,14.618069018999613,49.86428848390849,95.69600620395502,15.005816207832492,14.346645986816595,55.56417215975184,79.56572314850717,65.60682435052345,52.03567274137262,68.82512601783637,87.39821636293136,45.83171772004653,72.58627374951531,41.101202016285384,78.40248158200853,87.04924389298178,71.61690577743312,81.85343156262117,58.00697944939899,98.48778596355176,58.74369910818147,65.68437378829003,14.385420705699882,96.12252811167119,38.46452113222179,74.29236138037999,73.51686700271424,49.70918960837534,50.87243117487398
COC(=O)CC1=CC=C(C2=CC=CC=C12)O,216.23600000000002,2.260900000000001,3,1,4.0,0.7830771629775793,0,46.53,0.19196581989526748,0.8112698435783386,0.5105634450912475,0.8549075961112976,0.4173422515392303,0.31711106896400454,0.19345622062683104,0.26745293438434603,0.052943190559744835,0.6023444533348083,0.1318000838160515,0.023914684355258942,0.013710903748869897,0.5852124094963074,0.9999047040939331,0.010106476536020637,0.02761438228189945,0.2800485581159592,0.019354230165481566,0.18074166625738144,0.24620240032672883,0.039938587322831155,0.915480124950409,0.045782101899385454,0.10930967442691326,0.08986457660794259,0.045365025848150255,0.13766575753688812,0.07718258909881115,0.6062055647373199,0.17917172163724898,-4.457411508782235,135.69674612054655,91.89806474591585,-13.249145300215321,-9.393817176472158,1.9546513987821748,2.4484735518093386,90.28640187007507,-3.4449254075110134,-2.270138515115426,20.434276851492825,49.20511826289259,31.17487398216363,36.68088406359054,63.80379992245056,86.46762310973246,22.489336952307095,28.266770065917022,50.717332299340825,56.88251260178364,20.08530438154323,93.52462194649088,79.72082202404033,79.99224505622334,75.37805350911205,72.004652966266,51.4540519581233,60.95385808452889,59.24777045366421,10.469174098487786,14.618069018999613,58.70492438929818,85.6533540131834,48.196975571927105,55.48662272198526,86.11865063978286,46.41333850329585,93.05932531989143,84.45133772780147,80.84528887165568,70.3761147731679,41.33385032958511,47.03373400542846,87.01046917409849,73.32299340829779,67.97208220240402,72.08220240403257,67.00271423032183,40.20938348196975,83.13299728576968,97.86739046141915,94.1062427297402,14.773167894532765,52.61729352462194,18.34044203179527,68.90267545560295,74.09848778596356,42.380767739433885,19.775106630476927
